request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
reasoning_0008,baseline_full_fp16_tp1,reasoning,reasoning,512,512,3.4743258606118657,1782480540.7054725,0.37686440302059054,29.28653972601751,512,17.71033379931171,ok,,0.4286709632468211,0,0,0,0,0.0,0.0,0.37683640301111154,56.5535071330535,55.48702599480748,106.1722720041871,973.794766003266,1.0,low,2.0
reasoning_0010,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,3.612809297195457,1782480540.8442209,0.2687025539926253,29.148583250993397,512,17.72860509265096,ok,,0.4286709632468211,0,0,0,0,0.0,0.0,0.2686726539977826,56.49392953815272,55.45416599488817,106.20088101131842,973.8915960188024,1.0,low,2.0
reasoning_0012,baseline_full_fp16_tp1,reasoning,reasoning,256,512,3.9782142629686876,1782480541.2093368,0.3136558019905351,29.006822508992627,512,17.84396979351376,ok,,0.4286709632468211,0,0,0,0,0.0,0.0,0.3136258519953117,56.13335714874372,55.624786007683724,105.27228302089497,973.9776480128057,1.0,low,2.0
reasoning_0014,baseline_full_fp16_tp1,reasoning,reasoning,512,512,4.613806098161814,1782480541.844643,0.16153196402592584,29.036542575020576,512,17.731595215589195,ok,,0.4286709632468211,0,0,0,0,0.0,0.0,0.16150061300140806,56.48715894127314,55.70128097315319,101.56204100348987,974.0594280010555,1.0,low,2.0
reasoning_0016,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,5.131983934766426,1782480542.3625886,0.25381751800887287,29.073710263997782,512,17.765506780772427,ok,,0.4286709632468211,0,0,0,0,0.0,0.0,0.25378835800802335,56.38141652250001,55.69734098389745,100.90361797483638,974.1699380101636,1.0,low,2.0
reasoning_0018,baseline_full_fp16_tp1,reasoning,reasoning,256,512,6.405757335028856,1782480543.6369526,0.1541605359816458,29.232409880991327,512,17.607662480818085,ok,,0.40480752482145965,0,0,0,0,0.0,0.0,0.15413074599928223,56.88770519571339,55.67930097458884,80.83379699382931,974.2086089972872,1.0,low,2.0
reasoning_0020,baseline_full_fp16_tp1,reasoning,reasoning,512,512,7.2285002503512645,1782480544.458739,0.16228242201032117,29.562043278012425,512,17.415107643485225,ok,,0.40480752482145965,0,0,0,0,0.0,0.0,0.1622531510074623,57.51612082778963,55.73370199999772,79.38974801800214,974.2676690220833,1.0,low,2.0
reasoning_0022,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,8.035342764087297,1782480545.2674026,0.42264367698226124,29.73462302199914,512,17.467261216770797,ok,,0.40480752482145965,0,0,0,0,0.0,0.0,0.4226122960099019,57.34527226227177,55.68789000972174,79.33657700777985,976.7948290100321,1.0,low,2.0
reasoning_0024,baseline_full_fp16_tp1,reasoning,reasoning,256,512,9.695597222350084,1782480546.926593,0.10696653299964964,29.92340225999942,512,17.17173724880761,ok,,0.40480752482145965,0,0,0,0,0.0,0.0,0.10693586198613048,58.33343513110159,55.64869998488575,77.10381600190885,976.9045310094953,1.0,low,2.0
reasoning_0026,baseline_full_fp16_tp1,reasoning,reasoning,512,512,9.949448012960605,1782480547.1806216,0.22191718002432026,29.88694869200117,512,17.25937826134744,ok,,0.40480752482145965,0,0,0,0,0.0,0.0,0.22188651000033133,58.035477455942335,55.64321999554522,77.11483500315808,976.9205200136639,1.0,low,2.0
reasoning_0028,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,10.940584226274991,1782480548.170795,0.2527624669892248,30.027025343006244,512,17.19605963486044,ok,,0.39156941299425185,0,0,0,0,0.0,0.0,0.25273296699742787,58.2507625049064,55.60407100711018,75.95481700263917,977.105363010196,1.0,low,2.0
reasoning_0030,baseline_full_fp16_tp1,reasoning,reasoning,256,512,12.226273929455626,1782480549.4564965,0.11387701900093816,29.97230533399852,512,17.147587093284066,ok,,0.39156941299425185,0,0,0,0,0.0,0.0,0.11384571899543516,58.413446047003866,55.57133897673339,66.17093199747615,977.0728820003569,1.0,low,2.0
reasoning_0032,baseline_full_fp16_tp1,reasoning,reasoning,512,512,13.264625356693845,1782480550.4957435,0.1916231809882447,30.211680712003727,512,17.05526378392256,ok,,0.39156941299425185,0,0,0,0,0.0,0.0,0.19159376100287773,58.73249897852024,55.5599500075914,62.84848300856538,977.2010529995896,1.0,low,2.0
reasoning_0034,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,15.310570290963348,1782480552.5415854,0.29145732198958285,30.136814584984677,512,17.155097038654745,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.29142818198306486,58.38473517612423,55.46962900552899,60.15491401194595,977.2228630026802,1.0,low,2.0
reasoning_0036,baseline_full_fp16_tp1,reasoning,reasoning,256,512,16.59632715599934,1782480553.826841,0.138726580014918,29.588967040006537,512,17.385257030262824,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.13869660001364537,57.616025031272706,55.496167013188824,59.354558994527906,977.2932140040211,1.0,low,2.0
reasoning_0038,baseline_full_fp16_tp1,reasoning,reasoning,512,512,18.067365226234468,1782480555.2983308,0.17267164500663057,29.24419431600836,512,17.611736605413856,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.17264233500463888,56.878416234816,55.419660988263786,58.95636597415432,977.4116850167047,1.0,low,2.0
reasoning_0040,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,19.107637983032806,1782480556.3379872,0.32922399099334143,28.89560041000368,512,17.923169270404014,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.3291948309924919,55.8874211037156,55.353118979837745,58.46043099882081,825.8184290025383,1.0,low,2.0
reasoning_0042,baseline_full_fp16_tp1,reasoning,reasoning,256,512,19.260411238334832,1782480556.4918776,0.3514376499806531,28.742484151996905,512,18.033854439414174,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.3514159699843731,55.54309315465066,55.37991801975295,58.44740101019852,650.1703790272586,1.0,low,2.0
reasoning_0044,baseline_full_fp16_tp1,reasoning,reasoning,512,512,19.472803328154168,1782480556.7044756,0.35608603700529784,28.530414800014114,512,18.172571361211094,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.356065336993197,55.11825571623549,55.383671016898006,58.6059839988593,433.3463000075426,1.0,low,2.0
reasoning_0046,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,19.658538183605906,1782480556.889572,0.4682032690034248,28.345983050996438,512,18.365881501464266,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.46818304900079966,54.536939266118644,55.38408100255765,58.68337501306087,136.42735499888659,1.0,low,2.0
reasoning_0048,baseline_full_fp16_tp1,reasoning,reasoning,256,512,20.326252411357295,1782480557.5574195,0.1439247649977915,27.83977601901279,512,18.486523317306474,ok,,0.39313708413168436,0,0,0,0,0.0,0.0,0.14390044499305077,54.18858863014651,55.34187000012025,58.75862398534082,111.06047200155444,1.0,low,2.0
reasoning_0001,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,0.5226945631587699,1782480537.7534754,0.1454325719969347,53.52317992298049,1024,19.184024257650346,ok,,0.337571851593799,0,0,0,0,0.0,0.0,0.14540431200293824,52.17229974193145,52.27957901661284,69.06677002552897,973.5510339960456,1.0,low,2.0
reasoning_0003,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,0.8097996880313094,1782480538.0408616,0.14222831799997948,53.3592644080054,1024,19.241958501185962,ok,,0.337571851593799,0,0,0,0,0.0,0.0,0.14220030698925257,52.01550054544617,52.1738379902672,68.52227498893626,973.516103986185,1.0,low,2.0
reasoning_0005,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,2.0411825288346472,1782480539.2720597,0.2262350749806501,53.47847080999054,1024,19.22923959654123,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.2262048950069584,52.049709258092165,52.08261500229128,68.24345700442791,973.7389550136868,1.0,low,2.0
reasoning_0007,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,3.20030278091362,1782480540.4310172,0.11923834701883607,53.61129958400852,1024,19.143027513247244,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.11920955701498315,52.2841857800582,51.92174599505961,66.49433900020085,973.7763559969608,1.0,low,2.0
reasoning_0009,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,3.489450949215545,1782480540.7200756,0.36243243800709024,53.60244854001212,1024,19.233653086018432,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.36241080801119097,52.038266306949225,51.86342599336058,65.66561199724674,973.840046004625,1.0,low,2.0
reasoning_0011,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,3.964767061128534,1782480541.1955812,0.29604385199490935,53.28604412000277,1024,19.324400732608204,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.29601475098752417,51.79353750244039,51.839424995705485,64.20679000439122,973.9230470149778,1.0,low,2.0
reasoning_0013,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,4.089060097550528,1782480541.3201406,0.20299479298410006,53.16243174899137,1024,19.33555299786559,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.20297406299505383,51.76290955718489,51.80387501604855,63.06438401225023,973.9921069995034,1.0,low,2.0
reasoning_0015,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,5.007470725283015,1782480542.2379835,0.1380634579982143,53.05130370298866,1024,19.352434197165746,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.13803439799812622,51.71911945942751,51.64388398407027,60.226483998121694,974.0870280074887,1.0,low,2.0
reasoning_0017,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,5.576888287917307,1782480542.8078241,0.23138735897373408,52.91835387199535,1024,19.435546735204763,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.23135692899813876,51.49840338124674,51.59570401883684,59.49993000831455,974.1996189986821,1.0,low,2.0
reasoning_0019,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,6.409017319305989,1782480543.6401582,0.15114688299945556,52.76027370500378,1024,19.46430328457193,ok,,0.3394878940951054,0,0,0,0,0.0,0.0,0.15112487200531177,51.422783393962014,51.55019400990568,59.50028001097962,974.184188991785,1.0,low,2.0
reasoning_0021,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,7.827395220838007,1782480545.0595915,0.1513694460154511,52.56866977599566,1024,19.53553490076101,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.15134000600664876,51.235388925694835,51.48312199162319,58.952285995474085,976.8327799974941,1.0,low,2.0
reasoning_0023,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,8.119835898130932,1782480545.3508315,0.3740020800032653,52.41570923302788,1024,19.6765259254276,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.37397336901631206,50.86849701566028,51.34863199782558,59.03830798342824,976.9224210176617,1.0,low,2.0
reasoning_0025,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,9.900781687290626,1782480547.1313443,0.17052474999218248,51.93352585899993,1024,19.78246968029457,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.17049195000436157,50.59608480255693,51.273920020321384,58.845713996561244,976.9037810037844,1.0,low,2.0
reasoning_0027,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,10.000307355458421,1782480547.2313344,0.20672773901605979,51.83474580201437,1024,19.83419155758564,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.20669789900421165,50.46310955815596,50.914707011543214,58.56525301351212,976.9573209923692,1.0,low,2.0
reasoning_0029,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,11.403408959752998,1782480548.633926,0.24819911099621095,51.36490954400506,1024,20.03258799961328,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.24816968099912629,49.96477556306794,50.31732300994918,58.367791993077844,977.076412003953,1.0,low,2.0
reasoning_0031,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,12.88044414467876,1782480550.1109614,0.08493885898496956,50.904723338986514,1024,20.149632873845846,ok,,0.23044765720257798,0,0,0,0,0.0,0.0,0.08491677898564376,49.67470389932739,50.173461000667885,58.22229999466799,977.2061129915528,1.0,low,2.0
reasoning_0033,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,15.072732949538855,1782480552.303796,0.18351065798196942,50.10788951799623,1024,20.511021336314478,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.18348134797997773,48.7995311231621,44.18989102123305,58.14550901413895,977.1903729997575,1.0,low,2.0
reasoning_0035,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,15.71209666370659,1782480552.9424632,0.2928384440019727,49.68951901397668,1024,20.73013789963912,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.2928085239836946,48.28409363928989,44.07017899211496,58.03942898637615,977.2672939870972,1.0,low,2.0
reasoning_0037,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,17.078175258562762,1782480554.3091238,0.12758171299356036,48.97651335399132,1024,20.96258742208767,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.12755183200351894,47.74887434606675,43.53195501607843,57.97546898247674,977.4232950003352,1.0,low,2.0
reasoning_0039,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,18.49797319690889,1782480555.729132,0.21104136199573986,48.31754319398897,1024,21.286103977716145,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.2110114220122341,47.02331660606603,43.16019298858009,57.914047996746376,977.4245449807495,1.0,low,2.0
reasoning_0041,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,19.13109175316125,1782480556.361314,0.48185249598464,47.95571706598275,1024,21.56976284267225,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.4818201460002456,46.40471986802782,43.026881001424044,57.86969600012526,650.1713990001008,1.0,low,2.0
reasoning_0043,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,19.431225566924674,1782480556.6617484,0.398657818994252,47.65639902598923,1024,21.668407626906,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.39862682900275104,46.19252445160426,43.0507629935164,57.87382699782029,433.22302799788304,1.0,low,2.0
reasoning_0045,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,19.605301266350168,1782480556.8357058,0.5219219200080261,47.483134234993486,1024,21.805229241776594,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.5218841989990324,45.90212059432467,43.05221198592335,57.92543801362626,172.6901890069712,1.0,low,2.0
reasoning_0047,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,19.821384973590053,1782480557.0519154,0.36202193700592034,47.26758860601694,1024,21.831097516118984,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.3619939960190095,45.84723345747919,43.038061005063355,57.970396999735385,173.7184770172462,1.0,low,2.0
reasoning_0049,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,20.553185426317352,1782480557.7843916,0.1431619989743922,46.70693849399686,1024,21.991343423561503,ok,,0.13133600418045632,0,0,0,0,0.0,0.0,0.14313746898551472,45.51633547411486,42.95106200152077,57.947416993556544,173.81784800090827,1.0,low,2.0
reasoning_0000,baseline_full_fp16_tp1,reasoning,reasoning,256,512,0.25501507181870026,1782480654.5202916,0.13149926500045694,32.4677982259891,512,15.833599281652182,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.13144485498196445,63.25994585322921,57.0284090063069,98.9973740070127,1070.8087809907738,1.0,med,4.0
reasoning_0002,baseline_full_fp16_tp1,reasoning,reasoning,512,512,0.34175329759812634,1782480654.6075766,0.24284551097662188,32.38127285198425,512,15.931084448139876,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.24281005997909233,62.87157541294008,57.056788995396346,97.794461005833,1070.8051910041831,1.0,med,4.0
reasoning_0004,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,0.7382980122176754,1782480655.0037045,0.2338610859878827,32.33721691698884,512,15.948488460062535,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.2338332750077825,62.80533701760982,57.083449995843694,96.26318799564615,1070.9208410116844,1.0,med,4.0
reasoning_0006,baseline_full_fp16_tp1,reasoning,reasoning,256,512,1.5774132893051687,1782480655.8431695,0.13743392599280924,32.43134515901329,512,15.854381846336429,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.13740576599957421,63.17823449904491,57.1658999833744,90.15298800659366,1070.9952920151409,1.0,med,4.0
reasoning_0008,baseline_full_fp16_tp1,reasoning,reasoning,512,512,1.7371629303059328,1782480656.0028594,0.2571644840063527,32.38764581500436,512,15.93502427571933,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.25714626398985274,62.85760830136685,57.17064000782557,86.87426999676973,1071.0384619887918,1.0,med,4.0
reasoning_0010,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,1.8064046485977285,1782480656.073221,0.5063441400125157,32.31805693299975,512,16.09470082078914,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.506329010007903,62.23254890410993,57.170390005921945,86.92606000113301,1071.089903009124,1.0,med,4.0
reasoning_0012,baseline_full_fp16_tp1,reasoning,reasoning,256,512,1.9891071314843438,1782480656.2548068,0.506729243992595,32.13698023601319,512,16.187035636522864,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.5067072139936499,61.87676451080789,57.164589990861714,85.62284702202305,1071.1486639920622,1.0,med,4.0
reasoning_0014,baseline_full_fp16_tp1,reasoning,reasoning,512,512,2.306903049080907,1782480656.5730824,0.201650683011394,31.819292478001444,512,16.19349106805077,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.20163692301139235,61.85129274948593,57.18293000245467,77.03293798840605,1071.1306630109902,1.0,med,4.0
reasoning_0016,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,2.565991967383213,1782480656.8319438,0.43784411999513395,31.613097002991708,512,16.423282977738157,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.4378139690088574,60.99108643250024,57.1768989902921,76.94200400146656,1071.2603239808232,1.0,med,4.0
reasoning_0018,baseline_full_fp16_tp1,reasoning,reasoning,256,512,3.202878667514428,1782480657.4687593,0.17154299799585715,31.366267746983794,512,16.413031501956464,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.1715290480060503,61.02957801370282,57.14769900077954,76.77397399675101,1071.3320750219282,1.0,med,4.0
reasoning_0020,baseline_full_fp16_tp1,reasoning,reasoning,512,512,3.6142501251756323,1782480657.8793316,0.17058852000627667,31.45387680598651,512,16.36656592233801,ok,,0.4979968646577251,0,0,0,0,0.0,0.0,0.17056396999396384,61.20293045397337,57.13569899671711,75.50031199934892,1071.4193049934693,1.0,med,4.0
reasoning_0022,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,4.017671382043648,1782480658.2836397,0.41766663099406287,31.378598317998694,512,16.536970049092677,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.4176380309800152,60.57303514089636,57.12009101989679,74.56492402707227,1071.4628559944686,1.0,med,4.0
reasoning_0024,baseline_full_fp16_tp1,reasoning,reasoning,256,512,4.847798611175042,1782480659.1133163,0.10674111798289232,31.19834405000438,512,16.46746876059861,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.10671384798479266,60.828939964801144,57.09890997968614,71.82916102465242,1071.519707009429,1.0,med,4.0
reasoning_0026,baseline_full_fp16_tp1,reasoning,reasoning,512,512,4.974724006480303,1782480659.240296,0.2525094280135818,31.125041273015086,512,16.584321706121965,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.25248089799424633,60.40076269667255,57.0873910037335,66.41726600355469,1071.5932869934477,1.0,med,4.0
reasoning_0028,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,5.4702921131374955,1782480659.7356484,0.2406724869797472,31.060898621974047,512,16.612467337436513,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.2406428669928573,60.29406440120333,57.06681098672561,65.82668499322608,1071.6357179917395,1.0,med,4.0
reasoning_0030,baseline_full_fp16_tp1,reasoning,reasoning,256,512,6.113136964727813,1782480660.378411,0.1152686610003002,30.792917719023535,512,16.68967524309347,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.115239920996828,60.02042040317921,57.02727899188176,61.081185995135456,1071.7001279990654,1.0,med,4.0
reasoning_0032,baseline_full_fp16_tp1,reasoning,reasoning,512,512,6.632312678346922,1782480660.897642,0.19029250898165628,30.857943675975548,512,16.69511620606409,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.19026276899967343,60.0008443542419,57.0226090203505,60.86512500769459,1071.759918006137,1.0,med,4.0
reasoning_0034,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,7.655285145481674,1782480661.920557,0.42277288099285215,30.73381630401127,512,16.89153332185139,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.4227431110048201,59.30333845792366,57.025860995054245,60.61762201716192,1071.8162789999042,1.0,med,4.0
reasoning_0036,baseline_full_fp16_tp1,reasoning,reasoning,256,512,8.29816357799967,1782480662.56306,0.1453317379928194,30.305490911996458,512,16.97603772732457,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.1453022169880569,59.008590303351845,57.02186899725348,60.4832420067396,1071.871830004966,1.0,med,4.0
reasoning_0038,baseline_full_fp16_tp1,reasoning,reasoning,512,512,9.033682613117234,1782480663.2987702,0.1738506419933401,30.082167632994242,512,17.11898399880058,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.1738214909855742,58.51616071233683,56.99216100038029,60.00935600604862,1071.9278600008693,1.0,med,4.0
reasoning_0040,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,9.553818991516403,1782480663.8197846,0.2551987759943586,29.81553127200459,512,17.320508829496582,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.25516958598745987,57.83331011938671,56.944721000036225,59.91374599398114,916.3480740098748,1.0,med,4.0
reasoning_0042,baseline_full_fp16_tp1,reasoning,reasoning,256,512,9.630205619167416,1782480663.8956633,0.5393474389857147,29.740389880986186,512,17.53362062388498,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.5393274390080478,57.129050160467955,57.0404089812655,59.92520498693921,556.6779770015273,1.0,med,4.0
reasoning_0044,baseline_full_fp16_tp1,reasoning,reasoning,512,512,9.736401664077084,1782480664.0020313,0.43335609501809813,29.63451534800697,512,17.533550485588837,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.43333829499897547,57.12862107825307,57.04212901764549,59.937515994533896,556.6364169935696,1.0,med,4.0
reasoning_0046,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,9.829269091802953,1782480664.0952342,0.7643856880022213,29.541881457989803,512,17.791680141048666,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.7643650269892532,56.29873830529382,57.086379994871095,59.956484008580446,132.74383198586293,1.0,med,4.0
reasoning_0048,baseline_full_fp16_tp1,reasoning,reasoning,256,512,10.163126205678648,1782480664.428564,0.48719110400998034,29.209107221016893,512,17.826108742683534,ok,,0.4220519073332172,0,0,0,0,0.0,0.0,0.4871623540238943,56.189168467691694,57.05366999609396,60.041876015020534,93.61953800544143,1.0,med,4.0
reasoning_0001,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,0.26134728157938497,1782480654.526484,0.22423326299758628,55.469397895998554,1024,18.535558845783736,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.22420473297825083,53.99765744378025,52.72043100558221,64.18631901033223,1070.779350004159,1.0,med,4.0
reasoning_0003,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,0.4048998440156547,1782480654.6710594,0.20841461801319383,55.32589762902353,1024,18.578497131217777,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.2083702080126386,53.871985263925616,52.74586199084297,62.70006997510791,1070.8762620051857,1.0,med,4.0
reasoning_0005,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,1.0205912644173236,1782480655.2859235,0.2256501060037408,55.0851206399966,1024,18.665874643567577,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.22562199502135627,53.621240851430876,52.27703700074926,61.100493010599166,1070.9381619817577,1.0,med,4.0
reasoning_0007,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,1.60015139045681,1782480655.8654723,0.14487069999449886,55.03387701199972,1024,18.655830535158234,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.14483639900572598,53.652185402748664,52.24760199780576,60.90605299687013,1071.0101820004638,1.0,med,4.0
reasoning_0009,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,1.7447254746077725,1782480656.0104969,0.24968811101280153,54.96708875201875,1024,18.714339277889614,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.24967609101440758,53.485049669610795,52.14338097721338,60.7846140046604,1071.0675430018455,1.0,med,4.0
reasoning_0011,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,1.982383530564267,1782480656.2479234,0.513440000009723,54.73187745499308,1024,18.886564203371034,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.5134097500122152,52.99645640077306,52.156749996356666,60.85246501606889,1071.1272530024871,1.0,med,4.0
reasoning_0013,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,2.044530048775264,1782480656.3099258,0.4517521070083603,54.67135887101176,1024,18.886156892599182,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.4517330469971057,52.996294189620954,52.35808200086467,60.85476401494816,1071.1739730031695,1.0,med,4.0
reasoning_0015,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,2.5037353626415073,1782480656.7688386,0.29408652798156254,54.24883903097361,1024,18.978865669770503,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.2940583979943767,52.73927670675567,52.310172002762556,60.531391005497426,1071.1929130193312,1.0,med,4.0
reasoning_0017,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,2.7884441439586536,1782480657.0548472,0.24789833699469455,53.96572376700351,1024,19.062573583404117,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.24786626698914915,52.50614036656625,52.344297990202904,60.124596988316625,1071.3231550180353,1.0,med,4.0
reasoning_0019,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,3.2045086596529946,1782480657.4696527,0.17083288199501112,53.8052038080059,1024,19.092234742766305,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.17081926198443398,52.4248828387019,51.803367998218164,60.04658600431867,1071.3963260059245,1.0,med,4.0
reasoning_0021,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,3.9136976104190033,1782480658.180464,0.1309784940094687,53.589806703996146,1024,19.154927900359514,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.13096861299709417,52.25358308014234,51.06191098457202,59.893056022701785,1071.443476015702,1.0,med,4.0
reasoning_0023,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,4.059917949065466,1782480658.3255765,0.4099471750087105,53.479326961998595,1024,19.295495898202237,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.4099331650068052,51.87309742814161,51.01101100444794,59.83549600932747,1071.4901059982367,1.0,med,4.0
reasoning_0025,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,4.950390843645313,1782480659.2153869,0.24167489499086514,53.03652485299972,1024,19.395831237600888,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.2416450050077401,51.60488645259481,50.88920399430208,59.743314021034166,1071.5705470065586,1.0,med,4.0
reasoning_0027,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,5.000153677729211,1782480659.2653098,0.22763470700010657,52.98763914799201,1024,19.408641277603888,ok,,0.39627242640654936,0,0,0,0,0.0,0.0,0.22761512600118294,51.569971248305166,50.80878399894573,59.755683003459126,1071.6212770203128,1.0,med,4.0
