request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
summarization_0285,baseline_full_fp16_tp1,summarization,summarization,8192,128,140.25,1782508312.4174638,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0275,baseline_full_fp16_tp1,summarization,summarization,4096,512,135.25,1782508312.4122276,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0269,baseline_full_fp16_tp1,summarization,summarization,8192,512,130.45,1782508312.4035747,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0270,baseline_full_fp16_tp1,summarization,summarization,2048,128,135.0,1782508312.404008,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0272,baseline_full_fp16_tp1,summarization,summarization,2048,512,135.1,1782508312.404427,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0273,baseline_full_fp16_tp1,summarization,summarization,4096,128,135.15,1782508312.4116957,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0271,baseline_full_fp16_tp1,summarization,summarization,2048,256,135.05,1782508312.4042137,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0274,baseline_full_fp16_tp1,summarization,summarization,4096,256,135.2,1782508312.4119875,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0286,baseline_full_fp16_tp1,summarization,summarization,8192,256,140.3,1782508312.4287949,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0287,baseline_full_fp16_tp1,summarization,summarization,8192,512,140.35,1782508312.429409,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0288,baseline_full_fp16_tp1,summarization,summarization,2048,128,140.4,1782508312.4299889,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0289,baseline_full_fp16_tp1,summarization,summarization,2048,256,140.45,1782508312.4303985,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0290,baseline_full_fp16_tp1,summarization,summarization,2048,512,145.0,1782508312.4308143,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0291,baseline_full_fp16_tp1,summarization,summarization,4096,128,145.05,1782508312.431186,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0292,baseline_full_fp16_tp1,summarization,summarization,4096,256,145.1,1782508312.431611,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0293,baseline_full_fp16_tp1,summarization,summarization,4096,512,145.15,1782508312.436024,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0294,baseline_full_fp16_tp1,summarization,summarization,8192,128,145.2,1782508312.436487,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0295,baseline_full_fp16_tp1,summarization,summarization,8192,256,145.25,1782508312.4370892,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0296,baseline_full_fp16_tp1,summarization,summarization,8192,512,145.3,1782508312.4376686,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0297,baseline_full_fp16_tp1,summarization,summarization,2048,128,145.35,1782508312.4382546,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0298,baseline_full_fp16_tp1,summarization,summarization,2048,256,145.4,1782508312.4386377,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0299,baseline_full_fp16_tp1,summarization,summarization,2048,512,145.45,1782508312.4390118,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0300,baseline_full_fp16_tp1,summarization,summarization,4096,128,150.0,1782508312.439378,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0301,baseline_full_fp16_tp1,summarization,summarization,4096,256,150.05,1782508312.4398127,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0302,baseline_full_fp16_tp1,summarization,summarization,4096,512,150.1,1782508312.4402163,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0303,baseline_full_fp16_tp1,summarization,summarization,8192,128,150.15,1782508312.4406471,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0304,baseline_full_fp16_tp1,summarization,summarization,8192,256,150.2,1782508312.4414146,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0305,baseline_full_fp16_tp1,summarization,summarization,8192,512,150.25,1782508312.442039,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0306,baseline_full_fp16_tp1,summarization,summarization,2048,128,150.3,1782508312.4426003,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0307,baseline_full_fp16_tp1,summarization,summarization,2048,256,150.35,1782508312.442975,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0308,baseline_full_fp16_tp1,summarization,summarization,2048,512,150.4,1782508312.4433236,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0309,baseline_full_fp16_tp1,summarization,summarization,4096,128,150.45,1782508312.443691,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0310,baseline_full_fp16_tp1,summarization,summarization,4096,256,155.0,1782508312.4440901,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0311,baseline_full_fp16_tp1,summarization,summarization,4096,512,155.05,1782508312.4445758,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0312,baseline_full_fp16_tp1,summarization,summarization,8192,128,155.1,1782508312.4450693,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0313,baseline_full_fp16_tp1,summarization,summarization,8192,256,155.15,1782508312.4457297,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0314,baseline_full_fp16_tp1,summarization,summarization,8192,512,155.2,1782508312.4464393,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0315,baseline_full_fp16_tp1,summarization,summarization,2048,128,155.25,1782508312.4470243,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0316,baseline_full_fp16_tp1,summarization,summarization,2048,256,155.3,1782508312.447388,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0317,baseline_full_fp16_tp1,summarization,summarization,2048,512,155.35,1782508312.4477592,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0318,baseline_full_fp16_tp1,summarization,summarization,4096,128,155.4,1782508312.448108,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0319,baseline_full_fp16_tp1,summarization,summarization,4096,256,155.45,1782508312.4485257,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0320,baseline_full_fp16_tp1,summarization,summarization,4096,512,160.0,1782508312.448958,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0321,baseline_full_fp16_tp1,summarization,summarization,8192,128,160.05,1782508312.4493787,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0322,baseline_full_fp16_tp1,summarization,summarization,8192,256,160.1,1782508312.4499447,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0323,baseline_full_fp16_tp1,summarization,summarization,8192,512,160.15,1782508312.4506462,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0324,baseline_full_fp16_tp1,summarization,summarization,2048,128,160.2,1782508312.4512174,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0325,baseline_full_fp16_tp1,summarization,summarization,2048,256,160.25,1782508312.451578,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0326,baseline_full_fp16_tp1,summarization,summarization,2048,512,160.3,1782508312.451929,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0327,baseline_full_fp16_tp1,summarization,summarization,4096,128,160.35,1782508312.4522865,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0328,baseline_full_fp16_tp1,summarization,summarization,4096,256,160.4,1782508312.4527762,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0329,baseline_full_fp16_tp1,summarization,summarization,4096,512,160.45,1782508312.45321,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0330,baseline_full_fp16_tp1,summarization,summarization,8192,128,165.0,1782508312.4536934,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0331,baseline_full_fp16_tp1,summarization,summarization,8192,256,165.05,1782508312.4543064,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0268,baseline_full_fp16_tp1,summarization,summarization,8192,256,130.4,1782508312.3993971,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0332,baseline_full_fp16_tp1,summarization,summarization,8192,512,165.1,1782508312.4619055,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0333,baseline_full_fp16_tp1,summarization,summarization,2048,128,165.15,1782508312.4625764,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0334,baseline_full_fp16_tp1,summarization,summarization,2048,256,165.2,1782508312.462936,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0335,baseline_full_fp16_tp1,summarization,summarization,2048,512,165.25,1782508312.463286,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0336,baseline_full_fp16_tp1,summarization,summarization,4096,128,165.3,1782508312.4636557,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0337,baseline_full_fp16_tp1,summarization,summarization,4096,256,165.35,1782508312.464401,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0338,baseline_full_fp16_tp1,summarization,summarization,4096,512,165.4,1782508312.464865,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0339,baseline_full_fp16_tp1,summarization,summarization,8192,128,165.45,1782508312.4652684,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0340,baseline_full_fp16_tp1,summarization,summarization,8192,256,170.0,1782508312.4659076,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0341,baseline_full_fp16_tp1,summarization,summarization,8192,512,170.05,1782508312.4666286,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0342,baseline_full_fp16_tp1,summarization,summarization,2048,128,170.1,1782508312.4776194,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0343,baseline_full_fp16_tp1,summarization,summarization,2048,256,170.15,1782508312.4779108,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0344,baseline_full_fp16_tp1,summarization,summarization,2048,512,170.2,1782508312.4781718,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0345,baseline_full_fp16_tp1,summarization,summarization,4096,128,170.25,1782508312.4784346,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0346,baseline_full_fp16_tp1,summarization,summarization,4096,256,170.3,1782508312.478744,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0347,baseline_full_fp16_tp1,summarization,summarization,4096,512,170.35,1782508312.479036,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0348,baseline_full_fp16_tp1,summarization,summarization,8192,128,170.4,1782508312.479327,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0349,baseline_full_fp16_tp1,summarization,summarization,8192,256,170.45,1782508312.479803,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0350,baseline_full_fp16_tp1,summarization,summarization,8192,512,175.0,1782508312.4802318,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0351,baseline_full_fp16_tp1,summarization,summarization,2048,128,175.05,1782508312.480666,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0352,baseline_full_fp16_tp1,summarization,summarization,2048,256,175.1,1782508312.480938,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0353,baseline_full_fp16_tp1,summarization,summarization,2048,512,175.15,1782508312.48173,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0354,baseline_full_fp16_tp1,summarization,summarization,4096,128,175.2,1782508312.4819944,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
summarization_0355,baseline_full_fp16_tp1,summarization,summarization,4096,256,175.25,1782508312.482292,0.0,0.0,0,0.0,error,"ClientConnectorError: Cannot connect to host localhost:8102 ssl:default [Connect call failed ('127.0.0.1', 8102)]",0.8933983626545898,0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bursty,2.0
