request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
reasoning_0223,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,270.35,1782778446.637946,0.5177899170084856,21.293393975996878,518,24.933089720483558,ok,,0.25575935436537056,0,0,0,0,0.0,0.0,0.5177711969590746,40.17696885268886,36.61233797902241,40.099901030771434,917.5826879800297,0.505859375,bursty,2.0
reasoning_0201,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,250.05,1782778426.3382702,0.7513187369913794,42.2018603659817,1024,24.704140398585746,ok,,0.25575935436537056,0,0,0,0,0.0,0.0,0.7512826659949496,40.51292022385881,36.81586100719869,40.208780963439494,917.0333020156249,1.0,bursty,2.0
reasoning_0203,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,250.15,1782778426.4377208,0.6964929809910245,42.10367026098538,1024,24.730012216861248,ok,,0.25575935436537056,0,0,0,0,0.0,0.0,0.6964633999741636,40.469481600202684,36.799760011490434,40.31697299797088,917.044572008308,1.0,bursty,2.0
reasoning_0207,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,250.35,1782778426.6380537,0.4967898119939491,41.90428845601855,1024,24.729820286977674,ok,,0.25575935436537056,0,0,0,0,0.0,0.0,0.4967705120216124,40.46900751906058,36.801089998334646,40.29706300934777,917.196033988148,1.0,bursty,2.0
reasoning_0224,baseline_full_fp16_tp1,reasoning,reasoning,512,512,280.0,1782778456.2878282,0.20463558996561915,21.51337370701367,512,24.027701555465384,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.2045928500010632,41.68500762237801,36.967882013414055,40.446125029120594,917.7821909543127,1.0,bursty,2.0
reasoning_0226,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,280.1,1782778456.3882737,0.8164486649911851,21.413988776970655,512,24.857337197378357,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.8164421449764632,40.2914163580897,36.97502298746258,40.339353028684855,917.8795730113052,1.0,bursty,2.0
reasoning_0228,baseline_full_fp16_tp1,reasoning,reasoning,256,512,280.2,1782778456.488026,0.7168278919998556,21.314774349040817,512,24.856846825377772,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.7168203020119108,40.29147221135894,36.973442998714745,40.41415499523282,917.880842986051,1.0,bursty,2.0
reasoning_0230,baseline_full_fp16_tp1,reasoning,reasoning,512,512,280.3,1782778456.588192,0.6167902339948341,21.215103505004663,512,24.856404175607494,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.616784073994495,40.291529958940124,36.98401298606768,40.38143396610394,917.9943740018643,1.0,bursty,2.0
reasoning_0229,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,280.25,1782778456.5377183,0.6671996680088341,21.495283412048593,518,24.87026681694771,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.6671926280250773,40.28000606978836,36.98904300108552,40.46257497975603,918.0166340083815,0.505859375,bursty,2.0
reasoning_0209,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,260.05,1782778436.337883,0.8902585610048845,42.26719326595776,1024,24.748087486466847,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.8902230709791183,40.44034048583302,36.90090199233964,40.447974984999746,917.1970850438811,1.0,bursty,2.0
reasoning_0213,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,260.25,1782778436.5376153,0.7294029570184648,42.06885230296757,1024,24.77052830168728,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.7293731870013289,40.40280266664695,36.905292014125735,40.46654503326863,917.3484570346773,1.0,bursty,2.0
reasoning_0215,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,260.35,1782778436.638004,0.6296113340067677,41.96930320200045,1024,24.770382983739868,ok,,0.24460748349229644,0,0,0,0,0.0,0.0,0.6295816430356354,40.402284927653895,36.90498200012371,40.39897402981296,917.2600849997252,1.0,bursty,2.0
reasoning_0232,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,290.0,1782778466.2880585,0.2547644010046497,21.55598689598264,512,24.036179149845033,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.2547358309966512,41.671345007779905,36.95217298809439,40.87403998710215,783.441862964537,1.0,bursty,2.0
reasoning_0234,baseline_full_fp16_tp1,reasoning,reasoning,256,512,290.1,1782778466.388375,0.8453242030227557,21.456812546995934,512,24.840515709274793,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.8453021729947068,40.319643027345975,36.93434299202636,40.904120018240064,782.0967619773,1.0,bursty,2.0
reasoning_0236,baseline_full_fp16_tp1,reasoning,reasoning,512,512,290.2,1782778466.4880505,0.7872188470209949,21.357739871018566,512,24.889986957680886,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.7871896470314823,40.238609649682935,36.91482200520113,40.88006995152682,782.0318909944035,1.0,bursty,2.0
reasoning_0238,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,290.3,1782778466.5880706,0.6874901239643805,21.25831612100592,512,24.889617950860845,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.6874697940074839,40.23836226814924,36.90599196124822,40.822349954396486,782.1703430381604,1.0,bursty,2.0
reasoning_0235,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,290.15,1782778466.4383051,0.7955156769603491,21.633966021006927,518,24.85789449060398,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.7954981270013377,40.300797451560044,36.93460300564766,40.873210004065186,782.0651319925673,0.505859375,bursty,2.0
reasoning_0219,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,270.15,1782778446.4382684,0.679108738026116,41.820171057013795,1024,24.889974693905682,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.679091467987746,40.21041952980544,36.79124097106978,40.418314980342984,917.4526879796758,1.0,bursty,2.0
reasoning_0221,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,270.25,1782778446.5381458,0.6172737570013851,41.721352283027954,1024,24.912369689825706,ok,,0.2393250183418929,0,0,0,0,0.0,0.0,0.6172521670232527,40.17339350537553,36.797280015889555,40.44476500712335,917.4831280251965,1.0,bursty,2.0
reasoning_0240,baseline_full_fp16_tp1,reasoning,reasoning,256,512,300.0,1782778476.2884414,0.1575356870307587,21.40800414700061,512,24.09358649972681,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.15749752701958641,41.569285651640655,36.608309019356966,40.72385799372569,922.9481030488387,1.0,bursty,2.0
reasoning_0242,baseline_full_fp16_tp1,reasoning,reasoning,512,512,300.1,1782778476.387799,0.20506917702732608,21.309531118022278,512,24.260272611141595,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.2050401860033162,41.28220538155826,36.60709800897166,40.7522990135476,923.0665939976461,1.0,bursty,2.0
reasoning_0244,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,300.2,1782778476.4882452,0.5679430539603345,21.209648341988213,512,24.804152217838237,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.5679157939739525,40.375873291661776,36.6136790253222,40.68313800962642,923.0672449921258,1.0,bursty,2.0
reasoning_0246,baseline_full_fp16_tp1,reasoning,reasoning,256,512,300.3,1782778476.588026,0.5116379090468399,21.110460433003027,512,24.85578966489711,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.5116046780021861,40.291125328670056,36.60868899896741,40.74920801213011,923.2034960296005,1.0,bursty,2.0
reasoning_0241,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,300.05,1782778476.3384643,0.15564321499550715,21.590630687016528,518,24.1660976324872,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.1556133939884603,41.453663321787694,36.62692895159125,40.749019011855125,922.9123530094512,0.505859375,bursty,2.0
reasoning_0247,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,300.35,1782778476.6381226,0.46171051100827754,21.291698576009367,518,24.867993125274644,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.4616846209974028,40.28085683138099,36.61848901538178,40.78091902192682,923.1988060055301,0.505859375,bursty,2.0
reasoning_0225,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,280.05,1782778456.3392873,0.8653451799764298,42.04510337195825,1024,24.866586035451387,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.8653173790080473,40.24774156989237,36.77651099860668,40.56132602272555,922.6085789850913,1.0,bursty,2.0
reasoning_0227,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,280.15,1782778456.4383366,0.7664511970360763,41.94717085000593,1024,24.866005466374883,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.7664445870323107,40.24775108112658,36.76885104505345,40.58057599468157,922.6096189813688,1.0,bursty,2.0
reasoning_0231,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,280.35,1782778456.637807,0.5672391119878739,41.748461110983044,1024,24.865702140285826,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.5672327320207842,40.24761636851388,36.77222999976948,40.49840505467728,922.7728410041891,1.0,bursty,2.0
reasoning_0248,baseline_full_fp16_tp1,reasoning,reasoning,512,512,310.0,1782778486.2876823,0.2070038509555161,21.49117319000652,512,24.055437252165206,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.206967199977953,41.63705729360012,36.77956102183089,40.64437700435519,923.226026003249,1.0,bursty,2.0
reasoning_0250,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,310.1,1782778486.3882778,0.7036374819581397,21.391657316999044,512,24.74862283014568,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.7036151909851469,40.4685677730646,36.780251015443355,40.62052699737251,923.2939470093697,1.0,bursty,2.0
reasoning_0252,baseline_full_fp16_tp1,reasoning,reasoning,256,512,310.2,1782778486.4882028,0.6482008079765365,21.292279685963877,512,24.801300315992428,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.6481780069880188,40.381882017694316,36.79216100135818,40.590287011582404,924.9522970058024,1.0,bursty,2.0
reasoning_0254,baseline_full_fp16_tp1,reasoning,reasoning,512,512,310.3,1782778486.5876453,0.5490780089749023,21.193332689988893,512,24.8010891122591,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.5490599289769307,40.381558728017055,36.78990004118532,40.58009694563225,925.0990489963442,1.0,bursty,2.0
reasoning_0253,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,310.25,1782778486.5379677,0.5985867229755968,21.4718095989665,518,24.8164839266782,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.598567082954105,40.365504672504464,36.791140970308334,40.6178769771941,924.9570170068182,0.505859375,bursty,2.0
reasoning_0233,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,290.05,1782778466.33777,0.8957726279622875,42.125424053985626,1024,24.836494236128114,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.8957363470108248,40.295950580663245,36.862622015178204,40.560175955761224,922.7895910153165,1.0,bursty,2.0
reasoning_0237,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,290.25,1782778466.5379374,0.7374810019973665,41.92667115404038,1024,24.86089180729398,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.7374580019968562,40.255377651021554,36.85501200379804,40.50062602618709,922.8236919734627,1.0,bursty,2.0
reasoning_0239,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,290.35,1782778466.6385128,0.6372978629660793,41.82704902195837,1024,24.860553200415403,ok,,0.2449009537784299,0,0,0,0,0.0,0.0,0.6372773129842244,40.25506121505877,36.84667102061212,40.512096020393074,922.9409230174497,1.0,bursty,2.0
reasoning_0256,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,320.0,1782778496.2886827,0.2556487139663659,21.527149064000696,512,24.0697643125664,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.25561310397461057,41.6116887378213,36.97463299613446,40.48657603561878,784.0286979917437,1.0,bursty,2.0
reasoning_0258,baseline_full_fp16_tp1,reasoning,reasoning,256,512,320.1,1782778496.3882225,0.8356019060011022,21.428516371990554,512,24.862920731575006,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.8355778160039335,40.28228033662531,36.96050401777029,40.54820601595566,761.3319809897803,1.0,bursty,2.0
reasoning_0260,baseline_full_fp16_tp1,reasoning,reasoning,512,512,320.2,1782778496.487862,0.7361982849542983,21.329362462973222,512,24.862619244618422,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.7361786550027318,40.2821279667389,36.94115299731493,40.52345600211993,761.3241609651595,1.0,bursty,2.0
reasoning_0262,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,320.3,1782778496.5875545,0.6889384890091605,21.230141734005883,512,24.92551161162914,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.6888910779962316,40.1798495968144,36.9546230067499,40.539346053265035,761.40536199091,1.0,bursty,2.0
reasoning_0259,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,320.15,1782778496.438312,0.7856347580091096,21.606506137002725,518,24.878881895529855,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.7856147770071402,40.2679546085744,36.95120295742527,40.57002702029422,761.3096910063177,0.505859375,bursty,2.0
reasoning_0243,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,300.15,1782778476.4384377,0.6175610380014405,41.79312051599845,1024,24.869121706705528,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.6175101269618608,40.24344815245355,36.766981007531285,40.550396020989865,923.0409439769574,1.0,bursty,2.0
reasoning_0245,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,300.25,1782778476.5383618,0.5179765549837612,41.69413174997317,1024,24.868761912103132,ok,,0.23947175348495964,0,0,0,0,0.0,0.0,0.5179529750021175,40.24327946039334,36.76311095478013,40.52049602614716,923.2052059960552,1.0,bursty,2.0
reasoning_0264,baseline_full_fp16_tp1,reasoning,reasoning,256,512,330.0,1782778506.28836,0.14095699996687472,21.504283551999833,512,23.966305001843335,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.1409265899565071,41.78963668499536,36.844001966528594,40.601956949103624,928.9071240345947,1.0,bursty,2.0
reasoning_0266,baseline_full_fp16_tp1,reasoning,reasoning,512,512,330.1,1782778506.387506,0.20718259399291128,21.405924821970984,512,24.152376329396706,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.20714947395026684,41.46643666335912,36.84419201454148,40.78899999149144,929.0692749782465,1.0,bursty,2.0
reasoning_0268,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,330.2,1782778506.4875975,0.5512122889631428,21.306415608967654,512,24.668512859448523,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.5511918989941478,40.597566246595456,36.86694201314822,40.755777969025075,930.5207030265592,1.0,bursty,2.0
reasoning_0270,baseline_full_fp16_tp1,reasoning,reasoning,256,512,330.3,1782778506.588103,0.4923932340461761,21.20647293102229,512,24.71748721111384,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.4923699740320444,40.51633055573384,36.90197202377021,40.76204897137359,930.6105540017597,1.0,bursty,2.0
reasoning_0265,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,330.05,1782778506.337542,0.15408009703969583,21.69132131600054,518,24.05136269467818,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.1540520770358853,41.64992724414446,36.86524200020358,40.87970999535173,928.9423649897799,0.505859375,bursty,2.0
reasoning_0271,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,330.35,1782778506.6379588,0.442655167018529,21.39189486496616,518,24.72643434648121,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.4426365569815971,40.50941043014479,36.91837302176282,40.79451900906861,930.5612730095163,0.505859375,bursty,2.0
reasoning_0249,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,310.05,1782778486.337472,0.7542904990259558,42.150958730024286,1024,24.736290232005103,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.7542537479894236,40.45951289536963,36.8439820013009,40.60539702186361,930.0266480422579,1.0,bursty,2.0
reasoning_0251,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,310.15,1782778486.4382465,0.6980062749935314,42.051676631032024,1024,24.76201002677081,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.697975134011358,40.41615307037714,36.84175101807341,40.577667008619756,930.0066269934177,1.0,bursty,2.0
reasoning_0255,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,310.35,1782778486.6376858,0.49920567305525765,41.8531185920001,1024,24.761864784284786,ok,,0.2559060895084373,0,0,0,0,0.0,0.0,0.4991870320518501,40.4156993987869,36.84590203920379,40.52732599666342,930.0530169857666,1.0,bursty,2.0
reasoning_0272,baseline_full_fp16_tp1,reasoning,reasoning,512,512,340.0,1782778516.28802,0.2042426390107721,21.557064894994255,512,23.97809497320793,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.20421416900353506,41.7709798668739,37.045763980131596,40.756748989224434,930.7068359921686,1.0,bursty,2.0
reasoning_0274,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,340.1,1782778516.3883529,0.6831518730032258,21.457629773009103,512,24.645625390174313,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.6831295830197632,40.64076445398054,37.06020396202803,40.67006800323725,930.6638350244612,1.0,bursty,2.0
reasoning_0276,baseline_full_fp16_tp1,reasoning,reasoning,256,512,340.2,1782778516.487905,0.6281250430038199,21.35872812703019,512,24.69778606655748,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.6281024030176923,40.553962395375194,37.03639400191605,40.647228015586734,930.6939259986393,1.0,bursty,2.0
reasoning_0278,baseline_full_fp16_tp1,reasoning,reasoning,512,512,340.3,1782778516.5879776,0.5283403670182452,21.259300915000495,512,24.69736020262858,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.5283223469741642,40.553719358115025,37.04981500050053,40.62585701467469,930.7566360221244,1.0,bursty,2.0
reasoning_0277,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,340.25,1782778516.5375276,0.5786188599886373,21.53708005801309,518,24.71555497828375,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.5786011699819937,40.5339456240957,37.04988403478637,40.65083700697869,930.7423559948802,0.505859375,bursty,2.0
reasoning_0257,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,320.05,1782778496.3376307,0.8860316199716181,42.19025518198032,1024,24.791653533026757,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.885985319968313,40.370260153472415,36.96395404404029,40.47818499384448,930.0680680316873,1.0,bursty,2.0
reasoning_0261,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,320.25,1782778496.5377438,0.7385606730240397,41.99121016700519,1024,24.82264806165732,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.7385253430111334,40.31894460211454,36.9534429628402,40.458575007505715,930.1830190233886,1.0,bursty,2.0
reasoning_0263,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,320.35,1782778496.6381123,0.6385030039818957,41.891641164023895,1024,24.82235402376859,ok,,0.2451944240645635,0,0,0,0,0.0,0.0,0.6384834640193731,40.31881966372316,36.93868301343173,40.513265994377434,928.9453040109947,1.0,bursty,2.0
reasoning_0280,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,350.0,1782778526.2880044,0.3056221860460937,21.651731881021988,512,23.985635196117556,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.3055914960568771,41.76050328174351,36.87882301164791,40.484176017344,772.9097469709814,1.0,bursty,2.0
reasoning_0282,baseline_full_fp16_tp1,reasoning,reasoning,256,512,350.1,1782778526.388303,0.8545121209463105,21.552419079991523,512,24.73680073125705,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.8544912609504536,40.490371998105154,36.88287304248661,40.54475697921589,772.8409870178439,1.0,bursty,2.0
reasoning_0284,baseline_full_fp16_tp1,reasoning,reasoning,512,512,350.2,1782778526.488319,0.7547961250529625,21.452934426022694,512,24.73652424943031,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.7547794450074434,40.49010440108499,36.877671955153346,40.47160502523184,772.9687580140308,1.0,bursty,2.0
reasoning_0286,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,350.3,1782778526.5879507,0.694114507001359,21.35381951701129,512,24.782541655455802,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.6940940669737756,40.4142352132493,36.88254201551899,40.47413601074368,772.9559179861099,1.0,bursty,2.0
reasoning_0283,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,350.15,1782778526.4379182,0.8050092580378987,21.727709005004726,518,24.75779924505654,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.8049917769967578,40.46552960648988,36.88481298740953,40.500226023141295,773.0126479873434,0.505859375,bursty,2.0
reasoning_0267,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,330.15,1782778506.4375741,0.6010905969887972,41.987462388002314,1024,24.74244432855425,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.6010610369849019,40.44952682599076,36.85846197186038,40.43589497450739,930.551233002916,1.0,bursty,2.0
reasoning_0269,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,330.25,1782778506.537836,0.5424912750022486,41.888189507997595,1024,24.76678454501976,ok,,0.23917828319882617,0,0,0,0,0.0,0.0,0.5424609750043601,40.40897982891463,36.87310195527971,40.466286009177566,930.6347040110268,1.0,bursty,2.0
reasoning_0288,baseline_full_fp16_tp1,reasoning,reasoning,256,512,360.0,1782778536.287868,0.12584464001702145,21.52208992303349,512,23.92943216099725,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.12581511004827917,41.85550165562681,36.65697999531403,40.26002302998677,962.0137700112537,1.0,bursty,2.0
reasoning_0290,baseline_full_fp16_tp1,reasoning,reasoning,512,512,360.1,1782778536.3888083,0.2039443770190701,21.42216511402512,512,24.13020424031297,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.20391477702651173,41.50545549895177,36.664400016888976,40.22977204294875,961.9661089964211,1.0,bursty,2.0
reasoning_0292,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,360.2,1782778536.4878972,0.542104854946956,21.32365563197527,512,24.637237398373507,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.5420831949450076,40.65013179063903,36.6578699904494,40.247523051220924,962.0724000269547,1.0,bursty,2.0
reasoning_0294,baseline_full_fp16_tp1,reasoning,reasoning,256,512,360.3,1782778536.5881584,0.4803374339826405,21.223954445973504,512,24.682291410607803,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.4802813839633018,40.57513453032632,36.64673998719081,40.244583040475845,962.1994629851542,1.0,bursty,2.0
reasoning_0289,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,360.05,1782778536.3377008,0.15560321701923385,21.70567644701805,518,24.037041288514846,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.15557248704135418,41.67773635268785,36.660359997767955,40.248233010061085,961.997019010596,0.505859375,bursty,2.0
reasoning_0295,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,360.35,1782778536.6380017,0.4306111980113201,21.40618645399809,518,24.695389455512284,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.4305926670203917,40.56371112212867,36.65530000580475,40.24273302638903,962.2070720070042,0.505859375,bursty,2.0
reasoning_0273,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,340.05,1782778516.3394618,0.7318592270021327,42.2366951139993,1024,24.671823851755153,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.7318240869790316,40.566368408606756,36.871012998744845,40.425325045362115,961.7888269713148,1.0,bursty,2.0
reasoning_0275,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,340.15,1782778516.438188,0.6776943979784846,42.13919882499613,1024,24.69760839967806,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.6776639769668691,40.522937221875466,36.86654201010242,40.496554982382804,961.773736984469,1.0,bursty,2.0
reasoning_0279,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,340.35,1782778516.6385043,0.47798262297874317,41.9397939540213,1024,24.697425585778227,ok,,0.25649303008070434,0,0,0,0,0.0,0.0,0.47796496300725266,40.52250703130116,36.85484203742817,40.455155016388744,961.898798996117,1.0,bursty,2.0
reasoning_0296,baseline_full_fp16_tp1,reasoning,reasoning,512,512,370.0,1782778546.28787,0.2044596850173548,21.497466334025376,512,24.0454534411115,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.204430484038312,41.656505031380874,36.87423298833892,40.29143397929147,962.173332052771,1.0,bursty,2.0
reasoning_0298,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,370.1,1782778546.3884346,0.6952809850336052,21.397862687997986,512,24.731215041005598,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6952595850452781,40.4994643522051,36.91275301389396,40.325023990590125,962.283952976577,1.0,bursty,2.0
reasoning_0300,baseline_full_fp16_tp1,reasoning,reasoning,256,512,370.2,1782778546.4878318,0.6445795060135424,21.2990066910279,512,24.78887433738551,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6445577060221694,40.40450153033087,36.91506397444755,40.32292403280735,962.3882439918816,1.0,bursty,2.0
reasoning_0302,baseline_full_fp16_tp1,reasoning,reasoning,512,512,370.3,1782778546.5880897,0.544623726978898,21.1992305140011,512,24.788658785879292,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.5446066869772039,40.40422409006491,36.910912953317165,40.448145009577274,962.4964659451507,1.0,bursty,2.0
reasoning_0301,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,370.25,1782778546.537606,0.5949415109935217,21.480152097006794,518,24.802239741212002,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.5949223510106094,40.38717263762193,36.921153019648045,40.374364994931966,962.3442040174268,0.505859375,bursty,2.0
reasoning_0281,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,350.05,1782778526.3386452,0.904025305993855,42.24517674994422,1024,24.76950844942773,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.9039963149698451,40.40630423947067,36.875052959658206,40.487216028850526,961.8508979910985,1.0,bursty,2.0
reasoning_0285,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,350.25,1782778526.5381436,0.7437819929909892,42.04713315301342,1024,24.792177177892796,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.7437530219904147,40.368108562080465,36.872981989290565,40.47180502675474,961.8743280298077,1.0,bursty,2.0
reasoning_0287,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,350.35,1782778526.6378946,0.6442813799949363,41.94830267800717,1024,24.79177493667621,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6442643089685589,40.36799867739646,36.88206197693944,40.43495503719896,961.8856490124017,1.0,bursty,2.0
reasoning_0304,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,380.0,1782778556.287808,0.2556282300502062,21.434056307014544,512,24.17554306388299,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.25559487903956324,41.43105432677763,36.76584200002253,40.52197700366378,772.5294049596414,1.0,bursty,2.0
reasoning_0306,baseline_full_fp16_tp1,reasoning,reasoning,256,512,380.1,1782778556.3875463,0.8342060060240328,21.335436713008676,512,24.97411044818713,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.8341846350231208,40.1038858297312,36.76754096522927,40.455645008478314,757.3640680056997,1.0,bursty,2.0
